DEPTH_MD,CALI,RSHA,RMED,RDEP,RHOB,GR,NPHI,PEF,DTC,SP,ROP,DRHO
-0.3552189957462556,0.11534489166690412,-0.19912940887113725,-0.11120972537246854,-0.07696501650807587,-0.3474828824154258,-1.1835547239002013,-0.7541954769395048,-0.4879531658158042,-0.5194789517414476,0.7737215609276088,-0.529812414397384,-0.8049826313004391
-0.355008416994613,0.11534489166690412,-0.19966107863715152,-0.11137641751419175,-0.07694641483669988,-0.3542824384189949,-1.1687029414805838,-0.7518785138641997,-0.49377961987663743,-0.5068428911070954,0.7758162607771798,-0.5297680340428568,-0.8332214645298922
-0.3547978382429704,0.11534489166690412,-0.2004282520370634,-0.1116106510065063,-0.07692082137929308,-0.35697820322288537,-1.2308508497135255,-0.7427613181617542,-0.5167300180651742,-0.5000160922770978,0.7678194407279526,-0.5294824517049911,-0.8804536892151769
-0.35458725949132847,0.11534489166690412,-0.20136147624696282,-0.11190657775451789,-0.07685025651916853,-0.35806732579022377,-1.2892433783209558,-0.72821804187514,-0.5422099912810057,-0.4828289166876189,0.7629838356200255,-0.5280338080263782,-0.9466880639140478
-0.35437668073968587,0.11534489166690412,-0.20233580154774577,-0.11236948683009197,-0.07673552003920954,-0.3606539921320942,-1.3244354258999704,-0.7101536655001521,-0.5519659115345313,-0.4671463108214328,0.7596800135329009,-0.5267297583056273,-1.0050126195264957
-0.3541661019880433,0.11534489166690412,-0.2032014305461142,-0.11291804791785182,-0.07658403647007914,-0.36518578640445876,-1.3327672800629806,-0.6905969669186761,-0.5470287354255396,-0.4554577778123801,0.7582789075606697,-0.1563040775437438,-1.0342180686081177
-0.3539555232364007,0.11534489166690412,-0.20383405449370123,-0.11320779981756865,-0.0763814765735618,-0.3716673709748643,-1.354866237888387,-0.6720163930709597,-0.5273821780543231,-0.4262464285900942,0.7654965254013527,0.4764302463641987,-1.0443863908155984
-0.3537449444847582,0.11534489166690412,-0.20415486971834723,-0.11314936942312274,-0.07609814488910599,-0.3827292382837124,-1.3805323514707872,-0.6569836289819693,-0.5070499447720798,-0.38772560146727725,0.7727132595445344,0.725137779154631,-1.0443863908155984
-0.3535343657331156,0.11534489166690412,-0.20409712308283603,-0.1129690820322775,-0.07570199202456121,-0.4092439645341931,-1.3283256787303948,-0.6464236302288756,-0.4827126833515721,-0.3464789579679539,0.7616242635027622,0.7415040963497401,-1.061976672793143
-0.353323786981473,0.11534489166690412,-0.20355685654583858,-0.11286823835206108,-0.07519445352443921,-0.44847102642860004,-1.210236260208406,-0.6378307354816299,-0.4261261800482377,-0.30415108664922924,0.7514844715103011,0.7529604760034023,-1.0651294284857022
-0.35311320822983044,0.11534489166690412,-0.20238194255086414,-0.11292987247784461,-0.07462565794554334,-0.4652927484261521,-0.9887420519814352,-0.6255113117764075,-0.39392949771618657,-0.2451235779616548,0.756203980542237,0.7530048033167378,-0.9661322724889195
-0.35290262947818785,0.11534489166690412,-0.20042795542130543,-0.11268034384602432,-0.07409900702538165,-0.43598714562130786,-0.801142690442066,-0.6023229207615571,-0.40463991695564033,-0.18506943359674252,0.7480004851697302,0.71390049092443,-0.8118297007577603
-0.35269205072654525,0.11534489166690412,-0.1976904610438357,-0.11173339645785355,-0.0736697389352823,-0.3924828533147922,-0.7432792662695764,-0.5616721846185475,-0.43899719907443885,-0.17246799860314535,0.7375249977291838,0.5849269292557482,-0.7470024514697712
-0.3524814719749033,0.11534489166690412,-0.1944304039327593,-0.11011873214261683,-0.07336067702239542,-0.40103358416675244,-0.7696880041799197,-0.5003183105422252,-0.3908071114357796,-0.20941424656920044,0.7408780860063172,0.4750593875374921,-0.8344726570151503
-0.3522708932232607,0.11534489166690412,-0.19112695074787026,-0.10840064202259862,-0.07320767510218461,-0.472435452882319,-0.7687633772904275,-0.42161823487537814,-0.23755756406831519,-0.20208373404208066,0.7597186754252834,0.46239546021737,-0.9551621980240462
-0.3520603144716182,0.11534489166690412,-0.1882806419176309,-0.10686564625314993,-0.07297756530862723,-0.5320611835696494,-0.6299999733967911,-0.33773667298321797,-0.05359179507353673,-0.06074769219680802,0.7553531986188853,0.4684142165305179,-0.9194247198354497
-0.3518497357199756,0.11534489166690412,-0.18619802253629847,-0.10616939058436493,-0.07294471507233846,-0.5157784282884794,-0.5337277345038283,-0.26736209023331164,-0.08069052856557721,0.09807375974517614,0.7422202050436293,0.4842629223614448,-0.7836961423327661
-0.351639156968333,0.11251725337426693,-0.18495454304277492,-0.10688402064862067,-0.07353713271284226,-0.4346555811146847,-0.5720424079342401,-0.22880030488629788,-0.257958478930529,0.17300123182123298,0.7406405916693252,0.5061298543159983,-0.7192870472453766
-0.35142857821669043,0.10396713154389964,-0.18451988351547266,-0.10721664250833611,-0.07432248244815834,-0.35466195302559933,-0.7089437633499498,-0.23062935614407457,-0.4101803673735758,0.156408504081868,0.7370291316564788,0.5207233977252239,-0.7607987098132621
-0.35121799946504784,0.09812287314611995,-0.1848795048396386,-0.10679806755707529,-0.07490409853001966,-0.3480479577643207,-0.8236932798464076,-0.26380437593850403,-0.47466537535458236,0.06614998957776537,0.742004361331623,0.5207702701261773,-0.8313964144002733
-0.3510074207134053,0.12010705121412066,-0.18603599611735042,-0.10603592763975493,-0.07535074217811835,-0.4508171160128687,-0.8142607241351532,-0.30318067355650985,-0.45760282529911783,3.358923261622348e-05,0.7435227784910574,0.5128741784916657,-0.8204099128587368
-0.3507968419617627,0.14545190178703996,-0.18788281274398333,-0.10649557852683163,-0.07564239273895595,-0.6150098026904245,-0.6981824306734522,-0.3200639469691696,-0.36820659442179443,0.1598541281684899,0.734712291813546,0.413430550951091,-0.6545239190144905
-0.3505862632101201,0.1387616947054449,-0.1900716097283521,-0.1086794974939098,-0.07560867273611505,-0.7267343830258658,-0.5700177838203709,-0.2990389355299168,-0.25344210478093265,0.40566918107950767,0.740623138589374,0.29217227216810415,-0.360219765865968
-0.35037568445847755,0.13207179634265467,-0.1920261775136001,-0.11050762549578948,-0.07535479663453164,-0.719990774650685,-0.5515949720009593,-0.2485588307336667,-0.21854860145002045,0.4731716157819104,0.7405115715445202,0.2933773808293295,-0.16774326493951366
-0.35016510570683557,0.1253815892610596,-0.19313685205221426,-0.11118762832721957,-0.07532117439980292,-0.6134040928491638,-0.6492842599580355,-0.1960921134545989,-0.309443776410496,0.45501290208075446,0.7331711194615433,0.006881356508770311,-0.28127878920109534
-0.349954526955193,0.1042421262947168,-0.1930436952795741,-0.11052846920928461,-0.07531542154825589,-0.45884007006522864,-0.737991156515766,-0.17148042685905093,-0.4075753118188897,0.3129229326726083,0.7286631459805574,-0.6592762274603631,-0.6056445308900643
-0.3497439482035504,0.08010854866249577,-0.1918045443417178,-0.10927557776979988,-0.07523401720217304,-0.3092526285237513,-0.7176965533844359,-0.18933847408938534,-0.4577801272014617,0.09551045611992229,0.7350155113241525,-1.0259141246919368,-0.8431560212133571
-0.3495333694519078,0.08010854866249577,-0.18983388652431266,-0.10816171729174685,-0.0752824446945713,-0.20934707952868392,-0.6406793726738269,-0.24204453261232062,-0.48509027949437306,-0.025149819776249704,0.744904332574624,-1.0258707252992212,-0.9105219327296383
-0.3493227907002653,0.08010854866249577,-0.18767352924471545,-0.10739255374782308,-0.07510051503316857,-0.1661337172364239,-0.6113932222405869,-0.30744080731889173,-0.5015533821685895,-0.05399519948058368,0.7316953407970521,-1.025825337540125,-0.8949278561042212
-0.3491122119486227,0.08010854866249577,-0.18573471716525558,-0.10713875865688618,-0.07475815517960976,-0.1423511223349441,-0.6111516477700072,-0.36408917733599455,-0.5021042597972704,-0.05805877638071785,0.7317478105081425,-1.0248357412117395,-0.8490677417222862
-0.3489016331969801,0.08010854866249577,-0.18419340246342183,-0.10664099906395055,-0.07460524087746806,-0.11574594670154056,-0.5973853070815414,-0.40225916227622693,-0.4992432055385825,-0.07217590177496461,0.7386210063245685,-1.024343686989594,-0.7918267038475034
-0.34869105444533754,0.08010854866249577,-0.18306246017099256,-0.10586021245491874,-0.07455142008562406,-0.10359682161593162,-0.6385844360581254,-0.4245847222309791,-0.4949266064508773,-0.12996169188441992,0.7447539931661511,-1.0256900226272279,-0.7498845906758815
-0.34848047569369495,0.08010854866249577,-0.1823038131562334,-0.10593626493670258,-0.07449021055716695,-0.11970240810351471,-0.6913024883597577,-0.4387690611712035,-0.4891997752862894,-0.21390167069743987,0.7472771769186535,-1.029187610831685,-0.746004683454757
-0.3482698969420524,0.08010854866249577,-0.1819039076807144,-0.10618220240324792,-0.07457955499228434,-0.1612149488040392,-0.7418241850397856,-0.45003973241667494,-0.4909924583542148,-0.28278432601094566,0.7430437027432756,-1.0515214110323705,-0.7876640176012133
-0.3480593181904104,0.08010854866249577,-0.18188629688445995,-0.10569097942111397,-0.0747040897003788,-0.22404277482989604,-0.7457243567467048,-0.4596768777449109,-0.5103474752022894,-0.31829247525821547,0.744866002095952,-1.0804558163525295,-0.8714747141309886
-0.3478487394387679,0.08010854866249577,-0.1822728044740806,-0.10570242510431291,-0.07492483187716713,-0.2933615097701534,-0.8162521288348918,-0.46838756754106875,-0.53675405952568,-0.2972997719092576,0.759509569951972,-1.086284286073065,-0.9519840080917176
-0.3476381606871253,0.08010854866249577,-0.18303289433510583,-0.10612958742835622,-0.07514847505351754,-0.34607858560078925,-0.9922373692887361,-0.4787775512642594,-0.5529821710257384,-0.274865431445679,0.7546834646464817,-1.0887335416291468,-0.9796246968463532
-0.3474275819354827,0.08010854866249577,-0.18407148423546787,-0.10652582649661048,-0.0752529426298077,-0.3715275007305737,-1.1224779366900655,-0.49528838169424677,-0.5629341208145641,-0.3096843548372836,0.7571811315702818,-1.089401287837559,-0.9459046702056615
-0.34721700318384013,0.08010854866249577,-0.18524570193787632,-0.10722763540691764,-0.07533131775450153,-0.37469695949625204,-1.1719340293611595,-0.5219319976378658,-0.5699692812458258,-0.3474914401613333,0.763550728978962,-1.0887804803093504,-0.9032358453457108
-0.34700642443219754,0.08010854866249577,-0.18638195311003564,-0.1077017723292202,-0.07544790702964083,-0.3619258782558576,-1.1502566530502623,-0.5596752189726517,-0.579387574700133,-0.409935002060783,0.7668450512636498,-1.0872738293769384,-0.905884314645248
-0.34679584568055494,0.08010854866249577,-0.18733674213826745,-0.10792586870778201,-0.0756628755187904,-0.3321922727694398,-1.1325549257538983,-0.6051807668716092,-0.5851556066572242,-0.43721439577019855,0.7605419522548486,-1.086360387456484,-0.929645440401553
-0.3465852669289124,0.08010854866249577,-0.18806530047145442,-0.10803322099099287,-0.07601364346943848,-0.2916560258108694,-1.1630065732233423,-0.6520375828086392,-0.5822173212265822,-0.44682640518953937,0.7600897188458253,-1.086316020390054,-0.915355050237459
-0.3463746881772698,0.08010854866249577,-0.18863048002465072,-0.1081603340391654,-0.07632960741522854,-0.26003696999460807,-1.178118946180993,-0.6942205563730888,-0.5743200379240723,-0.4770279953167455,0.7585420291976009,-1.086271640068886,-0.8701498770913306
-0.3461641094256272,0.08010854866249577,-0.18915848234730026,-0.10821925222994565,-0.07642841403174314,-0.24977049805297372,-1.2367853883375344,-0.7284777913675178,-0.5676362243141415,-0.4882107927355236,0.7606462287772161,-1.0861596022940496,-0.8340279785359337
-0.34595353067398465,0.08010854866249577,-0.18978329631012802,-0.10827395064215818,-0.07646895485997167,-0.25485244817629293,-1.2548940242011999,-0.7546428733587149,-0.5726454611308069,-0.5139196512069915,0.766785070159992,-1.0851962523874386,-0.8550176135908695
-0.34574295192234267,0.08010854866249577,-0.1905901354950927,-0.10847283882208814,-0.07648683101300624,-0.26352719777042266,-1.2494019612843337,-0.7739522022367732,-0.5888068452409091,-0.5208495685091492,0.762859675795283,-1.0836336355921203,-0.9052829765478427
-0.3455323731707001,0.08010854866249577,-0.19158554800269975,-0.10888406339073456,-0.07649824963403667,-0.27424591662667136,-1.1566719929204914,-0.7868777829459617,-0.6088718432393769,-0.5120122116040957,0.7694779242671586,-1.0841529701890043,-0.9227658418902108
-0.3453217944190575,0.08010854866249577,-0.1927059655428052,-0.10938826701651715,-0.07649824963403667,-0.29528052867702925,-1.1305380488948582,-0.791872072885477,-0.6233626403544222,-0.5072414643395221,0.7700188589848381,-1.0856935293822385,-0.8968490208872846
-0.345111215667415,0.08010854866249577,-0.19384147517978687,-0.10988136493456707,-0.07651735403729909,-0.3296662172057188,-1.1294612934965118,-0.7859367724637284,-0.6259133857479217,-0.4788447007335217,0.7716065360355008,-1.0860054641853425,-0.872274955632786
-0.3449006369157724,0.08010854866249577,-0.19487714418204974,-0.11025029680581544,-0.07657098196218998,-0.36446965089448985,-1.1817361071478423,-0.7671318619563153,-0.619649519138188,-0.4464328867562484,0.7595170814169321,-1.0896356366098272,-0.872274955632786
-0.3446900581641298,0.08010854866249577,-0.19572932251147282,-0.11045712507771445,-0.07663710182407986,-0.3865915207216086,-1.197814308448824,-0.7370135141174867,-0.6138830749551467,-0.4595104866972642,0.7712469806824798,-1.113428380221197,-0.8856276446593964
-0.34447947941248724,0.08010854866249577,-0.19636172022913237,-0.11062245497336426,-0.07670787878281815,-0.39517955051396886,-1.2382630071002594,-0.7016026370673099,-0.6149662654159133,-0.47134131312851657,0.7746333181957492,-1.1449080526485838,-0.9171551442145225
-0.34426890066084465,0.08010854866249577,-0.19678335139403763,-0.1107597969379326,-0.07673747327356603,-0.39690275115705864,-1.2655811120830018,-0.669696803689915,-0.6184919473637698,-0.4751698403284149,0.7559162257741048,-1.1443791606405567,-0.9362354710492948
-0.34405832190920205,0.08010854866249577,-0.19704482631133166,-0.1108118891073835,-0.07675535904243092,-0.3928073519060836,-1.2739815179843328,-0.648873619516555,-0.622485291088116,-0.47767678258056046,0.7624135178699268,-1.143945511347711,-0.9487689289499791
-0.3438477431575595,0.08010854866249577,-0.19721838043640677,-0.11083736026196957,-0.07676714843403133,-0.38019572277547026,-1.2299761693530544,-0.6423965357850095,-0.6241045399075594,-0.46816713348142064,0.7593797766009024,-1.1438992487036261,-0.9357822252472087
-0.3436371644059175,0.08010854866249577,-0.19737296386374947,-0.11074112379425814,-0.07676714843403133,-0.368993985613437,-1.1437802739116625,-0.6485425927107612,-0.624970652594092,-0.44851219052358127,0.7576194466169677,-1.1434340771862794,-0.8912320698308409
-0.343426585654275,0.08010854866249577,-0.19755297059401883,-0.11068107830816193,-0.07677313582471486,-0.3665583790415334,-1.0792287114710826,-0.6631861071722793,-0.6244624006956038,-0.4322578835524651,0.7666632300140441,-1.1407981538701808,-0.8403778564144845
-0.3432160069026324,0.08010854866249577,-0.19776843773098565,-0.11095026423085833,-0.07680291516563859,-0.3701810171171157,-1.0999906167950515,-0.6825414286253877,-0.6238477676796158,-0.4306122840819114,0.7769112752762188,-1.1210106679788656,-0.8149044899875075
-0.3430054281509898,0.08010854866249577,-0.19800473316962955,-0.1111244460136996,-0.07686833836026331,-0.37560052093019447,-1.147410464423876,-0.7046776156226183,-0.6240100467494285,-0.42761653990107107,0.7804643006379371,-1.0825936408244716,-0.8211949129401612
-0.34279484939934723,0.08010854866249577,-0.1982474233950294,-0.1111594816895811,-0.07695767264713026,-0.38251010857328244,-1.210677385979419,-0.7282115894004371,-0.6190683922989939,-0.4307578631384566,0.7878231999696036,-1.0709821819312233,-0.8464813855135542
-0.34258427064770464,0.08010854866249577,-0.1984988913787282,-0.1111425994636218,-0.07703551084494076,-0.3917732449629511,-1.2237257527521646,-0.7506875818922205,-0.6104252603371525,-0.4286876580890737,0.7721148843444651,-1.0709340369697815,-0.8660914138576294
-0.3423736918960621,0.08010854866249577,-0.19876999114715846,-0.11112403601740996,-0.07708916922354632,-0.4007426541524933,-1.2613493330431211,-0.7674255248299763,-0.601880285641853,-0.41909788992506514,0.7541083969951644,-1.0708914726922805,-0.8285898703443948
-0.3421631131444195,0.08010854866249577,-0.19906397290626576,-0.11122596031500391,-0.07712568070515563,-0.4103964950655498,-1.2318535950405136,-0.7734073434907306,-0.5917722857521446,-0.4110895249148725,0.7627857764016805,-1.0709360253361626,-0.7705700283984775
-0.3419525343927769,0.08010854866249577,-0.19936339173250303,-0.11148343293101441,-0.07713132723939309,-0.427210757118579,-1.1629015153287476,-0.766008756243393,-0.5803086082183574,-0.40044986883849026,0.7625985424958285,-1.0858534204920407,-0.7876513004813286
