DEPTH_MD,CALI,RSHA,RMED,RDEP,RHOB,GR,NPHI,PEF,DTC,SP,ROP,DRHO
0.5662406236111891,-1.0171657245225787,-0.6921476021650823,-0.7537318053280003,-0.8675440596360827,-0.2105783126491071,0.3106401415593228,0.7305022620132008,0.9080784610406223,0.13547488610291236,-0.20447234720055255,0.4073052199794252,-0.8863381585195365
0.5665438010215655,-1.0483151697668343,-0.7202630716767663,-0.7776144492164715,-0.8979547073063274,-0.3560987102153879,-0.10070257035310098,0.5018191735693687,1.1012597721014974,0.2857109214835079,-0.2828066293469667,0.6087758208496552,-0.8950933787389833
0.566846978431942,-1.0581258575004837,-0.7605010907593573,-0.8117945748632325,-0.9214943796136355,-0.5761228594391621,-0.2838480662719545,0.2658660562043195,1.140596967648198,0.37529490191939074,-0.32893571693178997,0.6645308690890331,-0.8836519540253865
0.5671501558423184,-1.0589745208765218,-0.7954042707119818,-0.841443029321279,-0.9409130193643038,-0.7504213328875027,-0.30549922223974685,0.048256970357542145,0.7381843792991574,0.35623136912388326,-0.35514062164736976,0.6374033729047162,-0.9459221639349409
0.567453333252694,-1.0589745208765218,-0.7871304899669881,-0.8344148785353972,-0.9591585453886327,-0.8361811343320477,-0.3311926534417082,-0.10459161818812684,0.1132809518509748,0.22472270014935664,-0.36271092139811684,0.6357312356704133,-1.0460526992844768
0.5677565106630704,-1.0589745208765218,-0.7197617942836805,-0.7771886398781842,-0.9737171797968873,-0.7410926519171412,-0.39671772837594066,-0.11608980923903785,-0.28871467378732624,0.038702646821609975,-0.35212805857425206,0.6357312356704133,-1.117962725112649
0.5680596880734469,-1.0589745208765218,-0.6516178699701097,-0.7193038844104648,-0.979439638061825,-0.5880209148142495,-0.35733810858219733,0.03511382281462265,-0.29758089088746076,-0.08774329154417422,-0.3319976797108222,0.5335896328396267,-1.0813003741854372
0.5683628654838233,-1.058395784471164,-0.6789039109940306,-0.7424819714998412,-0.9716112602602635,-0.4454577980902703,-0.08114945305919498,0.24639684418033253,-0.011055931371270622,-0.07777602636330196,-0.31483646862769443,0.12262676555294456,-1.0176478737079473
0.5686660428941998,-1.054733659761167,-0.7740062214427532,-0.8232664880975026,-0.9535424985305505,-0.42727754744519447,0.2705196586937778,0.4295584148457771,0.48509843918213047,0.012480286911733538,-0.30167649699914173,-0.3016415563262424,-0.9110036773168758
0.5689692203045762,-1.0501406043470867,-0.812393319872603,-0.8558743519402462,-0.9339697961034551,-0.5379187876807514,0.5809167948072567,0.560095761404247,1.0020573396903814,0.11536330502445377,-0.2729810011878581,-0.4198786800264489,-0.7786924082948259
0.5692723977149526,-1.0491040767421427,-0.7642734311667573,-0.8149989838288583,-0.9154027877815116,-0.6541867010406975,0.6961775661170151,0.6313640228369595,0.9956701056877563,0.2410578125629168,-0.23486353556121348,-0.4393280735711408,-0.7200621450453111
0.5695755751253291,-1.0491040767421427,-0.6988204871055812,-0.759400077546483,-0.8933692126819122,-0.6619732172274657,0.5758959622731044,0.5928644954632448,0.4241532615346123,0.2857113813317017,-0.2095090699314111,-0.4140295418524148,-0.7224831975917945
0.5698787525357055,-1.0491040767421427,-0.6625098332704817,-0.7285560464859008,-0.8605835324574411,-0.5761985483065759,0.3763554455872596,0.45038614096131335,-0.042710905454880536,0.27285703988407495,-0.20068289873097206,-0.3957257576970049,-0.7501732435262167
0.570181929946082,-1.0491040767421427,-0.6288004097861701,-0.6999216266898195,-0.8174559187488487,-0.5084040948429369,0.2482709553860921,0.26069964821864083,-0.04128238089029249,0.30810714653164467,-0.20446770743898995,-0.3390524566676686,-0.7503718040729092
0.5704851073564584,-1.0491040767421427,-0.5653939762589968,-0.6460611257460881,-0.771887454738389,-0.525838267565556,0.19369159339722,0.13432052599898273,0.2828328913197267,0.3033608078755743,-0.20602611795770565,-0.34789159428316185,-0.7414975497280765
0.570788284766834,-1.0465656584948069,-0.47730116486663055,-0.5712308177285098,-0.7280302259420282,-0.4819899516681355,0.15237031273794074,0.10050896891532518,0.4028879171672154,0.17598546826936823,-0.17886474218975465,-0.38114674674122473,-0.7880540733688005
0.5710914621772104,-1.036407074018708,-0.40604673991933005,-0.5107038521095653,-0.6901130879330402,-0.2948094641669195,0.12135341188621593,0.08138649389396645,0.2538033204033359,0.034688424344012446,-0.15103865386124374,-0.40988184962604474,-0.8517090650353915
0.5713946395875869,-1.0182198516109997,-0.37633593826205064,-0.48546605569549756,-0.6629769384733473,-0.015788367758481654,0.16662038146924923,0.033277034415571,0.3274692043607861,-0.0542034488159521,-0.13424084446497755,-0.4024870642793255,-0.8945979514910671
0.5716978169979633,-1.0077870426079456,-0.36892264328853336,-0.47916884327231074,-0.6482442712917511,0.17565909282363848,0.1900766896640282,-0.00638035218422299,0.8720130475008668,-0.14576533862340255,-0.11587452628960851,-0.2911257394647254,-0.7581937545907469
0.5720009944083397,-1.023246550049265,-0.3629304048208306,-0.4740787451909157,-0.6468008813259203,0.195367992828546,0.2609259701539197,0.041854271365841605,1.4014919770933127,-0.15659256441109154,-0.09709308682279504,-0.17662607218029883,-0.44731344396813344
0.5723041718187162,-1.0478405976863558,-0.37477989126804084,-0.48414427388366554,-0.6581651332745927,0.19459082790081383,0.3867827199913278,0.15536704635089008,1.2495909621996348,-0.22378997715340007,-0.08894622983808835,-0.08252533103948322,-0.2958178151228069
0.5726073492290927,-1.0588130558728313,-0.4220258683333352,-0.52427729904778,-0.6787881488935249,0.2190870637925205,0.5165376934733295,0.2900781402160407,0.6337351045510078,-0.2980280298157421,-0.09849060715229072,-0.043815250721008454,-0.4788894574554972
0.5729105266394692,-1.0579072965330043,-0.4876125229492995,-0.5799897855626608,-0.707650929406527,0.3269061819585713,0.5846659995577672,0.41088169770311184,0.18524008844226603,-0.18502966774856894,-0.11828173833014463,-0.07242763419123437,-0.8465898950007232
0.5732137040498456,-1.0459468116357398,-0.5452006279470316,-0.6289079159641882,-0.7460772531612744,0.3263614907096268,0.623656698463333,0.5068983257201147,0.08046180211734436,-0.0636662344282936,-0.1278276166805474,-0.08172019936759223,-1.108356699938506
0.5735168814602221,-1.0284746193157417,-0.5773755799067056,-0.6562388811989046,-0.7879520033524696,0.16869028953657997,0.7443334783231884,0.5412160997693173,-0.06389647436151664,0.05034062686746906,-0.12657925073381388,-0.032829123799664545,-1.2004356482363907
0.5738200588705976,-1.0160311718975525,-0.5906352567698234,-0.6675022940494866,-0.8251032977772879,-0.0683517419383317,0.7259531948330519,0.5297849033300179,-0.3209023096455204,0.12211652499522514,-0.13397828905098663,0.4180940702896429,-1.173491905067702
0.5741232362809741,-1.0106023457333437,-0.6205025721478566,-0.6928730408115777,-0.8516905564852911,-0.21388700698095986,0.5733970443728706,0.4135578766633306,-0.5239760168943146,0.1383720795724231,-0.15079615870856905,0.686058179394055,-1.1186555631276727
0.5744264136913505,-1.0120520518557845,-0.6723928160868862,-0.736951131585297,-0.8669210912746288,-0.35796525764101167,0.349475198562433,0.2446446974063093,-0.4741540557456418,0.18898788849057482,-0.17334739584171063,0.7051962324804016,-1.0006273990639405
0.5747295911017269,-1.0135879136041706,-0.7234116298093115,-0.7802889872536357,-0.8749258674986019,-0.5641450596058021,0.31047051758954325,0.17384948076472748,-0.3220528590869344,0.32136663521439784,-0.18272829020926398,0.6762084065639576,-0.8662559805318596
0.5750327685121034,-1.0098013646917932,-0.7434464531517225,-0.7973075382352007,-0.8816333439888151,-0.7924071558163588,0.43214645987330647,0.25202142863831273,-0.23998627963036256,0.42489209446647247,-0.1580651474067531,0.6677169452309941,-0.8007626190618864
0.5753359459224798,-1.009522024091812,-0.7223597334960842,-0.7793954554900646,-0.889256832084169,-0.8213568839861346,0.5320615977059645,0.372175630201951,-0.11870984795279485,0.38118770143515157,-0.1308324013919454,0.6380409652247693,-0.8523027664995173
0.5756391233328563,-1.0245294703799677,-0.6800364933766797,-0.7434440419254453,-0.8962900777119335,-0.6586577643333821,0.46318378181219755,0.4457115695935785,0.08087034132060927,0.29154485735633706,-0.128306056944708,0.6357312356704133,-0.9517408470938912
0.5759423007432327,-1.047449930139091,-0.6442645475478929,-0.7130576155820556,-0.9011737910294031,-0.4829549878456184,0.3007918331003783,0.4666523690599777,0.1625120301235891,0.18639742961917458,-0.14810755925959723,0.6357312356704133,-0.9842806633185147
0.5762454781536092,-1.0534051035595198,-0.6403739076289959,-0.7097527172717972,-0.9025748098540362,-0.43539250016415415,0.18757390829401616,0.46862331007037267,-0.0942299517585114,0.16326954830103538,-0.17960792114938523,0.5898480704093548,-0.9824054366917637
0.5765486555639856,-1.0462245150734693,-0.6635625915787825,-0.7294503104699089,-0.9006999973566296,-0.5158810964309178,0.19704433430852664,0.39286185233735305,-0.4594582891056209,0.2959646869172548,-0.1975174967964343,0.30317079834093646,-1.0136305438374014
0.5768518329743612,-1.0368777578012858,-0.6918467469091183,-0.753476244276915,-0.8967460707788418,-0.6407072843957218,0.25680293041728414,0.310029711250505,-0.5887761792642949,0.42355754599092327,-0.2016833109367734,0.17851087477006122,-1.0232990723073263
0.5771550103847376,-1.027515038250795,-0.7110026957192601,-0.7697482365901959,-0.887948162026376,-0.736514812751765,0.29609608249815816,0.31086697776612565,-0.4965223815336377,0.49245602514621073,-0.19915451013465776,0.14833938954630269,-0.9250082801090105
0.577458187795114,-1.019313884481025,-0.7207690246590939,-0.7780442302271077,-0.8689537304196121,-0.7829176355775666,0.39635396371486514,0.37090469872157206,-0.2587904788366148,0.5712026626519249,-0.18728957490934067,0.14833938954630269,-0.7403644419469022
0.5777613652054905,-1.010961702611555,-0.7197202888922165,-0.7771533831849472,-0.8403061253448143,-0.7792007602552496,0.5129884683887793,0.37835806556077317,0.12777727996898547,0.5591793098679806,-0.15860977242079888,0.15398430963568402,-0.5613921151568442
0.5780645426158669,-1.0056135066560559,-0.6755879208140109,-0.7396652085582097,-0.808179354472724,-0.6884738622889663,0.5819130136558117,0.2720970200276135,0.6351373676717568,0.3604332193088683,-0.11374815558225547,0.32418683502306905,-0.5016746394945959
0.5783677200262434,-1.0141883424200935,-0.5630766228411758,-0.6440926533213772,-0.7766373891625351,-0.45716257627286516,0.5305995568400881,0.1652320459509251,0.9964061699297981,0.08474043020250793,-0.06472741140484224,0.5842885053642137,-0.5834852576389642
0.5786708974366198,-1.0214540633003175,-0.42082704449967684,-0.5232589599198356,-0.7465457144758052,-0.065943206802034,0.4286597859217424,0.1442108529505917,1.0602849513089536,-0.2208238028984771,-0.024665617171063657,0.6357312356704133,-0.7506466652704059
0.5789740748469963,-1.0135512821470696,-0.3425640346840845,-0.4567785622765038,-0.7164308284582374,0.3112466482652317,0.4292485025355776,0.18618559078717037,0.860485751308826,-0.38464583599670193,-0.014379425512993772,0.6357312356704133,-0.924414355076632
0.5792772522573727,-1.0042368588186292,-0.37588400235219754,-0.4850821594069811,-0.6855598486951322,0.40956002666355973,0.5116590727881284,0.23616615345930095,0.6146033803059786,-0.4334915977164625,-0.022300026510495476,0.6357312356704133,-1.023654801335646
0.5795804296677493,-0.9860185303281381,-0.46753546281238534,-0.5629353565986315,-0.6610326226677341,0.24061385377005695,0.5449096011060908,0.25351409534120467,0.30983611777403375,-0.3725824743704797,-0.019685253824237026,0.6233835406982754,-1.0102703129997737
0.5798836070781257,-0.967409125032007,-0.5471332272124799,-0.6305495595446606,-0.6537719163560256,-0.044265038522771444,0.510181210162532,0.2544196624768247,0.29863634667272715,-0.19494726673260163,0.005191726949515238,0.48391347883541186,-0.866485840633926
0.5801867844885011,-0.9654038073190853,-0.5922966736559865,-0.6689135821599709,-0.6656562800917019,-0.22795031192807128,0.5617711797962983,0.28229829869409667,0.694626768285518,-0.0884749478744524,0.024766427380812157,0.44826812651938286,-0.6271205746136606
0.5804899618988777,-0.9691502458206711,-0.6033952495941453,-0.67834125103422,-0.6891005715808439,-0.27412606701782943,0.8593022830322451,0.40302897959727185,0.9999133141137942,0.012865659649817857,0.03606722345967925,0.44826812651938286,-0.4193220599674341
0.5807931393092541,-0.9644204874658642,-0.5992227701533113,-0.6747969445599499,-0.7122806510647075,-0.15947465639010394,1.2667898211920932,0.5455040652402586,0.67189945320986,0.0654888097308661,0.05590952830995542,0.44826812651938286,-0.3977001674236202
0.5810963167196306,-0.9702782497966904,-0.599684631802777,-0.6751892722532629,-0.7245113029089366,0.05336848985381401,1.4750633964098194,0.6478903856557957,0.11094789331051108,0.0837319309739176,0.07583534868949587,0.44826812651938286,-0.566303302839886
0.581399494130007,-0.9784669202418432,-0.6006424161775072,-0.6760028607702221,-0.7294400535467255,0.29628318412256516,1.314404114182986,0.6274629911356131,-0.29826220246081137,0.045169366539507594,0.07986156098993827,0.44826812651938286,-0.8010261102168187
0.5817026715403835,-0.9712879689180441,-0.592736907599266,-0.6692875382303326,-0.7327727107906051,0.40113015340306857,0.9202728993670108,0.4769672112416806,-0.42305643155890615,0.05643163120184481,0.05605322408657372,0.44826812651938286,-0.9814394302102993
0.5820058489507599,-0.9655611794386053,-0.5849393286485233,-0.6626638963524888,-0.7367115290785105,0.32311091423057,0.5905380794564736,0.3297067683137619,-0.3802061458321017,0.187346605416916,0.029139119867935492,0.04796024946184652,-1.1253545622506715
0.5823090263611364,-0.9648635442051846,-0.5852156306737907,-0.6628986006981653,-0.7421074602807727,0.14486984977645484,0.39528801880758657,0.28150776556676793,-0.2682587276139604,0.11588709918155632,0.03536566575481107,-0.25354652849662473,-1.1665559874735167
0.5826122037715128,-0.9639092839282849,-0.5899516848163396,-0.6669216348671665,-0.7497780245031883,0.009291755301566314,0.33763905178205134,0.3414876438383957,-0.34626493788190993,-0.017994049228161283,0.051726929215077995,-0.3015539730947904,-1.0941489694196598
0.5829153811818892,-0.9626083548128129,-0.6027211332489497,-0.67776862390434,-0.7584564262287975,-0.09223300365642681,0.40632443091265635,0.42054457084804236,-0.5255078530178677,-0.08353086424796265,0.06122149741896168,-0.3015539730947904,-0.9896591405879582
0.5832185585922648,-0.9629308755189019,-0.6190894039706247,-0.691672627198804,-0.7638355239767703,-0.1700332851407977,0.5089701097827214,0.40554437258618625,-0.6096441331256655,-0.03468510258847777,0.06826436660403755,-0.30299309780416483,-0.959728174242061
0.5835217360026412,-0.9650943839110105,-0.6325424765935325,-0.7031003197907817,-0.763780109489294,-0.2366640187248161,0.5845699651647172,0.29226607819349804,-0.5592758839938026,-0.008190498503335655,0.0723712286565757,-0.32796212110752293,-1.0045451452470828
0.5838249134130177,-0.9706654383902644,-0.641034702578744,-0.7103140285620666,-0.7592076320304421,-0.24102019666379657,0.554607786836224,0.2061554623875276,-0.360394100987095,-0.021341457346316706,0.07281882827895922,-0.30067068494379795,-1.077212843883553
0.5841280908233941,-0.9812848837183477,-0.6442756225850549,-0.7130670232559515,-0.749703920712709,-0.21229348120610378,0.5704817934636311,0.27382972361547603,-0.06041212318857644,-0.03782924725650233,0.06808109655890408,0.1342417435896693,-1.1040967346371695
0.5844312682337706,-0.9906046278348358,-0.6398583946085753,-0.7093148155009782,-0.7354844646604886,-0.185461696641037,0.6078717352435417,0.45741564612289576,0.14870395054840937,-0.06964824907470256,0.06199142328039964,0.4874385759621098,-0.9952793909535035
0.584734445644147,-0.993904121342118,-0.6230505168292093,-0.6950373886431863,-0.7198182728610685,-0.17308247437944377,0.6080956314893854,0.5557672723901003,-0.0005441610304834882,-0.0974530284153061,0.05016988336578485,0.6486855003351162,-0.8093495562637166
0.5850376230545234,-0.9972592783230422,-0.5933067511568668,-0.6697715909954007,-0.7079660599644546,-0.17599650484529425,0.5208697275905145,0.5469495094870669,-0.1123642359229197,-0.07704437003302292,0.03893882000559087,0.7605649546088352,-0.6633061822112147
